GroundTruth_DTCO,GroundTruth_DTSM,GradientBoostingRegressor_DTCO,GradientBoostingRegressor_DTSM,RandomForestRegressor_DTCO,RandomForestRegressor_DTSM,MLP_DTCO,MLP_DTSM,LinearRegression_DTCO,LinearRegression_DTSM,SVR_DTCO,SVR_DTSM
91.325668335,189.08120728,86.80414664043393,144.99579302297985,93.2103701017,207.0963377369,91.55835804444165,188.23917383304777,116.94845091158864,257.7569745722172,85.67244502068681,174.28549830146198
91.449035645,189.65803528,86.80414664043393,152.50614713544385,93.16557296749,210.2973310837,91.59328089984928,188.47205597030973,115.5619227210274,253.7757946953928,86.75105984053546,177.5324818031723
91.859947205,190.10900879,86.93185867906395,150.4979063001559,92.94628143308,199.6757546978,91.49128636141656,187.69983314626504,113.85523017952248,248.9549368597773,88.02376160731104,181.40080585759165
92.215492249,190.76246643,91.0570223808551,168.53272232754333,92.76772605893,195.1699177539,91.27470527290431,185.9925634183179,111.65276404502129,242.7758144325618,89.52113100338624,185.88107084884226
92.421203613,191.78240967,91.37082110367636,192.0880036764116,92.60197929377,189.0333702845,90.98760122651902,183.79643022879537,109.17557470310328,235.8631540776485,90.96209375509387,190.05642963554638
92.369361877,191.93418884,91.37082110367636,192.9726727921833,91.40851867668,184.6426254278,90.60902001395426,180.97717706212364,107.04137144171568,229.98498992428372,91.966405583065,192.93259128217292
92.298881531,191.33296204,91.62641815472315,185.85255191726893,89.44583366393,180.7870015727,90.4530533413698,179.2962369830046,104.89552011776122,224.0091446642678,92.67921876039385,194.618288357429
92.285835266,189.48532104,91.9394075749122,186.7104081246381,95.64615074126,186.8411326612,90.62266501420083,178.6281482893912,103.25396060512314,219.40322001870877,92.89255888247328,194.56960285432925
92.089500427,188.33688354,92.95848882930169,189.0998498745396,98.4975273127,186.2289808664,90.87362948370922,177.6449443337663,102.34141367899385,216.8264204660568,92.67932997286395,193.16418961898404
91.727203369,186.81221008,94.34970863019456,190.7517320427335,100.12403259227,189.8384719856,91.29822469778524,177.45764605628378,102.00319884205366,215.86987150149355,92.19844184449154,190.92956424875428
91.049743652,183.84204102,94.81429748029096,190.59151923102343,100.27990333483,190.2534741219,91.92810298484449,178.52909216194533,101.70517765052696,215.0564700052076,91.59375556831552,188.24121106639308
89.471229553,181.31608582,94.63759166198336,191.1927811474994,100.56771110459,191.8307485972,92.57153903997376,179.05084000975413,101.62122915094294,214.95693365853617,90.89941610508568,185.47271703420716
87.427268982,178.51077271,94.63759166198336,191.1927811474994,99.92953880230002,190.1762159742,93.14814018428112,179.45733306694416,101.4618382727181,214.63408975255356,90.24137174892198,182.8037843762987
84.813468933,174.26353455,94.63759166198336,190.51749091964817,99.30466796786,187.9649784865,93.44405830699918,179.46341484300734,101.27257815508108,214.18089397762404,89.78692799626393,180.91659752878596
83.799087524,171.03453064,94.63759166198336,187.28410357402336,99.32011772076,187.4701087966,93.59814256368992,179.5903647136879,101.12430449037647,213.77074782897623,89.63302808520574,180.20858014738397
83.450767517,168.49583435,94.63759166198336,191.1927811474994,99.29478767309,188.6271577469,93.57499318661696,179.88674772215478,101.11311098448522,213.6573690121994,89.83971454366572,180.92927530605402
83.073257446,167.15144348,94.63759166198336,191.1927811474994,100.40813270471,190.5741062937,93.32535407948536,180.1732860859289,101.33160876315684,214.0785094902528,90.34036600905961,182.75561428774097
82.814041138,166.86320496,94.63759166198336,191.1927811474994,100.29469604403,190.3393627936,92.79448654233047,179.9809094920845,101.32995899586332,213.8756218542293,90.90092671674589,184.81136595773413
82.680046082,167.16940308,94.03306692926525,190.7496718220949,100.39363014148,188.1133888252,92.2496985881883,179.64055523470566,101.38180493576064,213.85122558305812,91.44370445040289,186.87498239807044
82.961601257,167.74278259,94.34970863019456,194.30962736183136,99.95347923214,188.5726412971,91.81855881184858,179.41258660172778,101.63672166423424,214.4485824384277,91.86950594567689,188.60428845802744
82.801765442,167.79850769,94.12490158094046,196.5695959576209,99.72377632083,188.3168432625,91.60423387974426,179.6504859086175,102.12017146649065,215.7515664776104,92.07446217924878,189.59237969530415
82.41191864,167.63430786,94.12490158094046,196.5695959576209,98.74039672796,187.9326089483,91.53194491809742,180.3470436417604,103.05407828010652,218.3867840788521,92.07964588201804,190.06073824877924
82.617218018,168.71157837,93.19104414134166,196.5695959576209,90.44703971855,181.2720059209,91.44643394505472,180.52281877759705,104.28803053070357,221.90120748361332,91.96710995856807,190.31659182567174
82.977287292,169.28396606,92.78238823073688,199.1896868181871,87.56733299259001,183.036628037,91.22878643974776,180.175905262502,105.55398900647404,225.54700515635705,91.77793369978374,190.44352358583828
83.540870667,169.60270691,92.49698646530526,194.561588219126,87.63797126771,182.3411586771,90.95392957826417,179.71312591202337,106.76208944594131,229.0470832435821,91.5369441904945,190.44517494169648
86.297996521,173.75177002,91.76330697634738,193.8305289995525,88.47569831847,184.2073818978,90.709902950141,179.67044568695576,108.00055556659264,232.59484433094772,91.19596371278516,190.05644264188544
88.066772461,177.43814087,91.62641815472315,192.99835269996217,89.23230262758,184.5896351633,90.58977707688187,180.46367745189448,108.4430965462898,233.83343841561995,91.15643982921515,190.28341722760064
88.893531799,180.68351746,91.37082110367636,192.0880036764116,91.98715881338,190.7769466397,90.94048787154468,183.2853535829816,108.72558353383872,234.55121955453453,91.11912764391711,190.25967820903168
89.453399658,182.1496582,91.37082110367636,197.905867591299,92.95721359246,194.0352002709,91.30820426244055,186.1006271340324,108.77628095682417,234.5563577723341,91.12246502330761,190.11350892652854
90.134567261,184.26255798,91.0570223808551,197.00969288830072,93.21348159791,201.6881172932,91.67724271485191,188.8260851425639,108.5249409054098,233.6688593884329,91.21181487713963,190.0261464551774
90.959617615,187.14755249,91.0829808049209,196.5998732120391,93.25947013861,202.0493936146,92.0371819486291,191.44522779981344,107.90287517659132,231.7207644663306,91.43654962440547,190.2187902372103
91.578033447,188.57344055,91.19142353232704,209.5962740741511,93.62148796087,201.570609282,92.22528405335306,193.14339641440915,106.84986631192292,228.6171500569084,91.85417253947604,191.02419956367999
91.950592041,189.79866028,91.19142353232704,205.82238846127348,93.72005065927,203.806828917,92.26331832282077,193.8259258440605,105.47354159385333,224.64581426838896,92.35950081859059,192.08963685861042
91.996505737,190.87290955,91.19142353232704,202.5723555021932,93.72750282288,204.6505752548,92.23203834388896,193.56705190701788,104.04447384339764,220.57461598137476,92.81138828840776,193.04614033410755
91.874107361,189.63320923,91.36752413089184,202.5723555021932,93.70145286562,204.5524302658,92.23508418182416,192.75717296334,102.75716341353684,216.9430684364068,93.14231191392484,193.71806252572793
91.866294861,188.44944763,91.36752413089184,200.39478574851083,93.68239883428,204.2529081706,92.18722530184148,191.80987576413807,101.73003800271184,214.0623377465391,93.33145435980488,194.02394089092763
92.090263367,187.84289551,90.58629357986612,200.3763974151572,93.7254996492,201.8878913862,92.07167719913134,190.7293814926395,101.09439321669105,212.28392216232112,93.3719958573189,193.92755014876863
91.814628601,187.00543213,90.58629357986612,200.7196785258081,93.56589385999,201.4142860401,91.87861467845184,189.39880680554484,100.64483736588024,211.04489051830456,93.3520158929272,193.69350840363666
90.893806458,185.56307983,90.97391540253822,187.4345061374865,93.36654251103,194.6049459836,91.68468785166051,187.79996644262496,100.0311057311328,209.3174514611217,93.27396110793153,193.1467441756567
88.798210144,182.92610168,90.97391540253822,192.70628351000067,93.18736900322,189.4672192381,91.51308432719976,185.978257969494,99.14255863931568,206.787105007122,93.12427506642472,192.22613562566278
88.532066345,182.37620544,90.97391540253822,193.61663253355127,91.79710121157,181.7618084723,91.44245549801856,184.51688404654487,98.1081966423384,203.85268885024288,92.9150031764157,191.1090094751798
88.600799561,182.23074341,91.22951245358504,189.56988796772603,90.96899604806,179.3826888282,91.47241486851276,183.6902352267442,96.92355081030938,200.4723758275252,92.65296185415379,189.82956731908845
88.310928345,181.73617554,90.41830141735652,181.54031108168044,90.5891085052,179.2269899762,91.52878103506453,183.2674240621982,95.74066569439168,197.1038134549778,92.35561499659035,188.53233164087624
88.362335205,180.44764709,89.58139805011349,174.89610627450725,87.99076202403,177.5514493581,91.16204167542216,181.7389745913952,94.58797978764838,193.850427844561,92.04255719589716,187.31252000387775
88.201141357,179.33140564,89.32580099906669,173.75239442626713,88.38011611946,178.1843801137,90.3564397286211,179.2392644592042,93.5887688544417,191.06474467836267,91.75973181348131,186.32414769763068
86.905097961,179.73869324,89.32580099906669,173.75239442626713,90.65920585609,174.0074144758,89.83187749689469,177.59877331208895,92.9611162827305,189.3483031895901,91.59891936450457,185.8366409621924
86.569824219,180.08706665,89.32580099906669,173.75239442626713,90.60136283851,173.76864212159998,89.70554741082726,177.25709874744865,92.89495230021365,189.34100893916377,91.76335622934927,186.66824960239308
86.656166077,180.42124939,89.67760736186104,174.0644915502653,89.96469047555999,170.1166389484,90.23821580554277,178.8625654134645,93.6767560356406,191.73857706545672,92.22179298215465,188.5896698717133
86.788635254,180.80735779,89.83342288899122,175.20820339850542,87.77038581857,169.2896765154,90.52920890814671,180.46526067490944,95.0364356464124,195.77652804980636,92.76621748286786,190.9654626783327
87.961242676,181.24516296,91.02128820226228,186.3817716896208,90.340163193,176.5872782912,90.43791784432383,180.56681983988952,96.60479642861046,200.40555356354847,93.17874338694796,193.0529834429537
89.398757935,181.76304626,91.02128820226228,186.7104081246381,92.33038154625,183.4676428229,90.4369689533033,179.51843234183025,97.91362825913804,204.29176182845012,93.35928471054882,194.36222726987904
88.85900116,182.63838196,91.15817702388648,186.7104081246381,92.74200790427,184.967870789,90.33427049980746,178.30364711432765,97.6898943619362,203.786211173001,93.29594427487018,194.29611650316028
88.682128906,183.77597046,90.34696598765798,183.03890084806503,92.90371406554,182.9636335758,90.07063882090479,176.95147073907896,95.76709284837536,198.44702137096309,92.93236073714134,192.69842236187736
88.738288879,184.98072815,89.97031171061543,174.9201577752362,91.20343994137,181.3554598997,89.48114189935649,174.99631496398985,92.83092326936467,190.2032146585292,91.9754785080091,188.98393089655508
88.738288879,184.98072815,89.67358573117076,175.73010715784542,89.79905563372,174.40106659,87.2773070187567,170.20034200454776,89.75186128009915,181.50976621819757,90.42971032270205,183.59282826062162
88.837059021,183.8331604,87.45429697082798,166.46873658312464,88.11689300530999,170.0781924433,86.21687982744642,166.56416003715267,87.58504185916024,175.34727561092905,89.00675359722572,178.92377055735057
89.007797241,181.822052,87.45429697082798,166.05535211358892,89.37996902463,174.25568389880002,86.0307535388613,165.1273867753741,86.9815673867936,173.5604759092081,88.5266302988025,177.29769339985484
88.969512939,181.41070557,87.45429697082798,166.46873658312464,87.73588790888999,171.2787969963,86.10430538108479,165.13543409726464,87.18619351549604,174.04869642292547,88.59129041250026,177.34031789024965
88.879104614,181.07164001,88.18797645978586,162.98478230295555,86.34057464591,167.54104965279998,86.34943311796077,166.08800479298378,87.83326509322141,175.79444143782055,88.90458595313268,178.1324948424387
88.738220215,180.80259705,89.03761285666296,178.08225651919443,88.48017143275999,179.00326934950002,86.73170695925096,166.94791467602786,88.54563708959054,177.75212670102096,89.1538692663488,178.72094340242896
88.80846405,180.67251587,89.87797886328141,179.73413868738834,88.5587478638,175.57667663700002,86.86162519411036,166.77344021466897,88.93458662927279,178.84782978335804,89.06162758570181,178.23758282191167
88.832458496,180.59008789,92.08388678645312,179.73413868738834,92.60470230090002,179.68691452090002,87.23074998215169,165.96317112207,89.32916248535578,180.00462003118375,88.74145955002933,176.96102816238027
88.79813385,180.5609436,92.24439107330215,179.61121826423076,93.20055450417,176.0959272781,88.29388691528291,167.61728493026283,90.09563330030076,182.23660088404569,88.61676503941784,176.32628305338187
88.379188538,179.97181702,92.24439107330215,179.40253079809747,91.46388031001,172.3567640691,89.71505442780517,170.8054604241916,91.25964275547962,185.6124109486101,88.83014333249244,176.92033946756183
87.936477661,179.24554443,92.58556281882238,179.40253079809747,90.69396224979,173.2959872442,91.20265129330102,174.2518089324078,92.7599856727228,189.95263721430337,89.3786056848457,178.86199798769445
87.497383118,178.37814331,92.58556281882238,180.8770690637531,94.17364593512,184.2613784771,91.62389851924088,175.62424259745944,94.44866652560358,194.8299802539302,90.16944545274059,181.94615663967414
86.811317444,176.00056458,94.03306692926525,190.59151923102343,94.33378852858,180.66654144340004,91.39636065178556,175.4435969628242,96.6623710807319,201.08571743229948,91.23868128747885,186.23477038062657
86.218917847,173.86505127,93.56847807916884,190.7517320427335,95.02040489246,186.2879438771,91.14540305513005,175.85999859040723,98.0493609822156,204.9029455982321,92.01821953367471,189.38092685266415
