GroundTruth_DTCO,GroundTruth_DTSM,GradientBoostingRegressor_DTCO,GradientBoostingRegressor_DTSM,RandomForestRegressor_DTCO,RandomForestRegressor_DTSM,MLP_DTCO,MLP_DTSM,LinearRegression_DTCO,LinearRegression_DTSM,SVR_DTCO,SVR_DTSM
89.331069946,204.1676178,85.68798361151016,170.9875381504774,82.90930854791,172.660321961,86.02997314578916,175.2169321244845,78.63037865391053,151.45369984672163,83.40496588317272,166.1612388474071
89.149597168,203.11924744,84.65547253454135,171.49072106575056,87.2903925324,181.9969122308,85.66841713306555,173.97646242545022,78.21024678113065,150.41448400077851,82.83691691765138,164.71103326724054
89.090011597,201.87068176,83.4393225063634,170.97267527488495,83.36287437439,166.6232073973,84.96757963314344,171.92677672448812,77.65915234565763,148.99989393894072,82.09921304212651,162.75748931597343
88.79850769,198.0597229,82.58351755244762,163.66274402780127,84.25393875122,170.53153541569998,84.19842828769362,169.6824250316683,77.07062879699865,147.4307654587422,81.32389814989445,160.63254050379845
88.12865448,195.18254089,81.23560894074768,160.39116582861942,83.9616108703,171.9612493889,83.4805521817182,167.5837965950485,76.50983804607583,145.89143896609735,80.58639138376749,158.55953008891507
87.048919678,193.31695557,79.95173426114583,160.57866095778158,83.34548858648999,172.217593078,82.91470907446359,165.73068103442253,76.06064974543753,144.58794249807335,79.99877398500941,156.82629302691376
85.950141907,191.62449646,79.95173426114583,156.22283032636054,80.39124725331,158.7523704518,82.54123825033255,164.369724114803,75.82558940833258,143.74784404044215,79.70125315255936,155.7592480607004
85.342727661,189.9979248,79.95173426114583,155.46780313130216,81.46592788693,162.3215035992,81.67516645935191,161.11826925486898,75.92160411176111,144.1214579377606,79.67377140859762,155.74199571772817
85.382514954,188.44749451,80.58131644308679,151.8124541080932,81.28879112259,168.4121934502,80.90679721606598,158.0974085618536,76.17189420449164,144.84348511789997,79.85187472211516,156.20214658334942
84.358825684,183.90959167,79.84248646061047,151.7581518126008,83.51798660283,170.7813143178,80.43415097723926,156.16439729452304,76.49109437763447,145.6877050732717,80.1368182622031,156.88057616232126
83.006790161,179.49066162,80.62254831690127,150.54929748537074,80.54906806953,156.97696991019998,80.03116878656058,154.43399960694506,76.80586143263419,146.4737905866189,80.43732303966583,157.550789157773
81.300880432,175.74813843,81.71506035186204,154.12042662002406,81.04361976635,161.0910292049,79.69042767748816,152.94818894757063,77.05492624439246,147.06745603461266,80.67243690969242,158.0320463716181
80.382553101,174.08622742,81.88638341958232,154.22385127045766,81.21640182508,159.0118317405,79.41702741695515,151.855763061922,77.2255197509172,147.52233039880258,80.81980905578757,158.38110279747468
79.905128479,172.75614929,81.71506035186204,153.82087568455262,81.09226676953,157.3280821986,79.05331075096876,150.79518817951237,77.15458543704297,147.48641378671005,80.65527920255046,158.1038869330698
80.045646667,171.4125061,80.62254831690127,150.54929748537074,79.85037048357,162.6834358205,78.81806475188341,150.26398295815093,76.86684284360655,146.83908482195855,80.26233591396856,157.19786780939262
79.972183228,170.19032288,79.84248646061047,150.54929748537074,80.11799613947001,162.7439725493,78.69239651302075,150.3250626312971,76.49727142675503,145.89945025704898,79.81839592335781,156.08440814603983
79.769920349,168.05018616,79.84248646061047,150.87239755575334,78.11775527944,153.716753769,78.6901202246947,150.63696641676364,76.29111079800977,145.42634816844875,79.56527748230144,155.51306478536762
79.371704102,163.57112122,79.81372913313541,150.87239755575334,78.40130859361,149.3574691775,78.63312470301517,150.65730954544125,76.43919279372123,146.02458984024886,79.6549727260139,155.97125165893854
78.954589844,160.09739685,80.51138412883992,150.81809526026092,79.21336318974001,148.8485335549,79.30373391804838,152.54466503035576,76.78796481382238,147.24578967766666,79.87647613258727,156.85103130041495
78.555168152,157.54162598,81.62814789242576,154.9760647511768,82.51722885125,158.8676814277,79.93547064382744,154.04249543262668,77.39868849834329,149.2231660125986,80.28906658762659,158.29144247980764
78.230285645,156.90927124,81.98822945698602,156.70301154356932,80.94358268738,159.66599288819998,80.55211480101516,155.63143715832288,78.11848409310049,151.4048812231407,80.826159785056,159.98337563649707
78.031288147,156.96354675,82.01996856817411,155.90027769282472,80.01412078859,158.611957855,80.91739885182517,156.13435864529873,78.58035673218913,152.55412010865555,81.36798505404474,161.33204653741006
77.940322876,157.09770203,81.64737812660957,156.31958958786188,80.46657424936,151.8585949698,80.92113855401124,155.34138409404198,78.91384531212952,153.35924563318724,81.76997110667601,162.2957971246422
78.093856812,156.42184448,81.89569814805539,156.31958958786188,80.12372062686,153.7767051687,80.99006701407218,155.26406356136476,79.12863408936693,153.9460839143449,81.9532162450543,162.77701893863446
77.779602051,155.85746765,81.89569814805539,156.31958958786188,80.26727523802,152.3487413021,80.98768447058335,155.343913219731,79.17523627146885,154.11269109070406,81.93354035312629,162.74861344577968
77.649482727,155.3555603,81.89569814805539,156.31958958786188,80.74774505621,153.7901008603,80.8242202905427,154.87235250140637,79.05557581840884,153.77309771285277,81.80696801254929,162.37425325605798
79.995979309,154.89572144,81.64737812660957,156.31958958786188,81.7293851472,156.5939323424,80.33509858580754,152.99771483772224,78.82300048558417,152.9573466428875,81.73798583504473,161.98262065269003
80.842201233,153.17533875,81.73331819782925,155.90027769282472,82.51231498729,158.94935195899998,79.98671906788002,152.131438204279,78.59466351291246,152.1955194902313,81.63411509985544,161.5530892754567
80.747848511,150.82272339,81.61563901542148,155.90027769282472,81.01232498168,159.58020446839998,79.9680491026355,152.40152681068457,78.3852805400388,151.68187718718067,81.37067877416571,160.90143790583366
80.455184937,149.79199219,81.61563901542148,156.70301154356932,79.82941490163,153.2957717892,79.99630641221243,152.81000105660837,78.16013266005298,151.1856825644144,81.02184966016705,160.06974327219942
80.266609192,148.97744751,81.29024275586974,156.70301154356932,80.43474060065,156.3486996441,79.82235872677262,152.66064486705383,77.91915057206926,150.59495594904246,80.68525990850296,159.20436567503663
80.153800964,148.34873962,81.49374791547825,155.287561080913,80.78447471626,153.1341847219,79.50215194718783,151.7143675510816,77.6969145874017,149.91647558125814,80.48400645631212,158.5613172006083
79.999069214,148.19760132,81.25555745086122,155.287561080913,80.58085372933,157.5600500496,79.01958154159111,150.1913425197248,77.59059930168252,149.41875526928226,80.51565936490407,158.41704197024893
79.693344116,147.63848877,81.49374791547825,156.70301154356932,79.01400939945,154.9271945192,79.17340848034765,150.4444295764773,77.79603223162904,149.9913556701897,80.72764172562172,159.00604899461874
79.250450134,146.70875549,81.61563901542148,156.70301154356932,79.27562667845,154.9137533571,79.43658135611568,150.94329376398693,78.07939739923373,150.80408313909064,81.00099181317101,159.79348779518475
78.959838867,145.40548706,81.61563901542148,155.90027769282472,79.25853561398,154.56873260560002,79.54430971584203,150.9434216642081,78.31445192031403,151.43078972574915,81.25536268726394,160.46577168523137
78.373199463,144.52154541,81.72978498719586,155.90027769282472,81.97124137887,158.7179971314,79.53361999539162,150.63141634167738,78.48246100643642,151.8491869781324,81.44959223982775,160.93998003769963
77.460678101,144.09921265,81.72680320348283,155.90027769282472,79.52096786502,152.9408734135,79.18936492399763,149.6383247678638,78.34639235716946,151.40835999066857,81.32058263764208,160.48570009200802
77.250640869,142.43592834,81.77288421932413,156.70301154356932,79.18946067807,152.9811054996,78.83468202827194,148.67997704764076,78.1463671683493,150.79833456192392,81.121441724965,159.85199653178947
77.060668945,140.82015991,81.44748795977237,156.70301154356932,79.02811889646,153.3843934632,78.60280569269301,148.0932387345417,77.99134555187408,150.33023671781658,80.97203736711418,159.38779561889993
76.850166321,139.35151672,81.4014069439311,156.70301154356932,78.94761886592,153.67154647840002,78.47921172118339,147.87271653446572,77.86007469589947,149.9484930959421,80.84910523085904,159.03114496668815
73.833755493,138.14065552,81.6049121035396,155.287561080913,79.55054672238,153.9500946045,78.30102593922891,147.67209337624146,77.601037070008,149.2306847776075,80.58083056079286,158.29794346430563
71.516654968,136.56755066,81.6049121035396,155.287561080913,79.76792793275,152.6010249333,78.5824025918358,148.7762144946042,77.63600120884294,149.2312296774778,80.82120554741603,158.93529524069277
70.826698303,134.35868835,81.92106872459084,156.43421376867914,79.85741325386,161.5276945478,79.50655957771323,151.92719568811296,77.8913105199468,149.76771432704598,81.4490444090835,160.61615451045617
70.575767517,133.57460022,82.27820409533066,157.02031015179656,82.46526596064,159.8738034063,81.89828473676617,159.91241351776011,78.430502445793,151.004906874763,82.50987390712395,163.43668207691977
70.191711426,135.13209534,83.65468630296726,163.65637858308062,84.27310005186,168.0126832575,84.26111636064289,169.13714457792926,79.36529623748261,153.29277875714172,84.05680894727261,167.57503828547996
69.391197205,140.91871643,87.97761935876358,178.6711209180099,88.22111625662,183.6596771228,87.0783089220337,179.33252896527853,80.85560606363656,157.16654321393088,86.15133612327577,173.32098918832412
64.864372253,148.82348633,90.64611173358378,188.82203231949143,90.07696739215,188.2318455508,89.8041507180162,187.14775664793507,83.21144252484675,163.9017482387697,88.79067350939641,181.35940877317844
63.880558014,158.98550415,91.5696175793628,191.51096478369104,90.09336723331,190.4281521616,91.69605849820128,193.4044997080325,84.12594481052173,166.4940961469817,89.8126389336168,184.53288239781475
74.061439514,173.56933594,92.06224051376456,193.56646845616189,92.77198822018,196.8936698917,92.3572278731107,196.1620320408239,84.24093271072958,166.87718150460088,89.98241995875509,185.1999759217309
84.242324829,184.90409851,91.43435533212364,193.0609958824879,92.0025337981,196.37659698530004,92.10338749757918,195.90920355518145,83.88638895106398,166.02427925524552,89.60870220119594,184.3506995257157
92.453369141,194.85290527,91.0532158519942,191.8193563512468,88.95826499947,187.90611236670003,90.93647746310124,192.7132025123661,83.08036872231517,163.94809047147493,88.70733225677996,181.96431611094192
94.287490845,203.63653564,90.65238642263768,189.34162311689587,90.89824058548,187.0194360357,89.53522199071475,186.9345541539809,81.80351216426094,160.61755011507304,87.19662537041225,177.84428642808234
95.837532043,210.76417542,89.3503284450923,186.3199036624477,87.47785362245,170.49444030840002,88.75227033281891,184.13512469359267,80.46502538425734,157.15003997814588,85.50137444486569,173.2247504182473
97.063926697,216.54103088,88.1606159698615,182.53516890649945,83.12673049933,160.10876571609998,87.93626622592738,181.6227122075963,79.22427311171349,153.84590764855184,83.95644479357193,168.89849488478632
97.38873291,219.3767395,85.87831852066677,182.11585701146228,81.23628364583,160.17657623199997,87.35410906441768,180.4141061453426,78.31763171405149,151.34510805539497,82.89090449236501,165.83071275305448
98.018440247,220.85540771,86.12545319161596,182.91859086220688,82.66869049079,162.12276687559998,87.31878234936772,180.56911647313808,78.05848893908423,150.62720019197263,82.61103699343047,165.03776686632884
98.669441223,221.54438782,86.38848503631802,183.3810562377472,86.54544807420001,177.92799469020002,87.99594113622256,183.19059404119056,78.02912582215731,150.2405384537236,82.83604280605627,165.3272930663223
98.503494263,221.60087585,86.53555637541322,186.6478521264489,85.22162895190999,171.18250122179998,88.6682886875634,185.604095620452,78.2002831363525,150.4719919897412,83.21674911020709,166.12480038290624
97.765342712,222.20751953,88.16825747523336,186.1446692111757,84.59375724784,181.4634021003,89.07108925617635,186.9925293755475,78.55605768004229,151.33701979121807,83.72118836806565,167.41355999268933
96.715530396,222.53979492,88.83462201311784,186.5639811062129,86.05615737904,178.1358769233,89.24009018762908,187.58554688381665,79.06087747161557,152.70486788111293,84.33089198819829,169.1079183488887
96.110115051,216.77935791,89.13153239348104,186.89424800440608,86.6025441742,181.1566612243,89.3209105121421,187.7715079058852,79.65947572249897,154.2984945925972,85.03542797846058,171.01786176053903
95.805656433,213.72827148,89.49739978418751,187.22525881308363,88.12478828432,184.6164099122,89.29406016835682,187.6556389524751,80.25378832117572,155.8363243687722,85.73725520619553,172.85537171191373
95.723510742,212.66659546,89.49739978418751,187.22525881308363,94.02916336063,202.32902847289995,89.16117299781158,187.6604252699921,80.55995707368713,156.611610796929,86.1020611138651,173.7866219446471
95.49823761,210.05776978,89.49739978418751,187.22525881308363,92.7067181395,197.13632598709995,89.23807188168917,187.72598821045017,80.69150063481176,156.99518621047628,86.24497886363302,174.22638936713435
95.557426453,208.57214355,89.79005997112165,186.96886321362985,89.93825721740001,190.292132721,89.40203345783642,187.68003406621864,80.69234499807908,157.11617171313142,86.20767522514173,174.30418735973745
95.879196167,208.12335205,89.90198040739583,186.6194545979192,86.69064216611001,181.7055703732,89.38352380044944,187.41869767288904,80.53680978541128,156.86193065497469,85.96338534992923,173.87428309471002
96.106513977,211.37342834,89.90198040739583,186.96857404485564,86.95009986875,179.57720199780005,89.29524947568945,186.8977763179555,80.3387994456402,156.49825294853758,85.64158880396985,173.22226004957884
96.179710388,213.64425659,89.75490906830062,186.96857404485564,87.59411949164,172.47346725580002,89.07020735322766,185.47000603469465,80.31190715747216,156.7030675961454,85.39986606812523,172.92155654988443
